x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,closest distance,contact force,rewards
0.34783435,-0.13209963,0.2609936,0.30977988,-0.06770992,0.0020136833,0.5873855280950435,0.8970386500175214,1.4293505887326274,-6.277781724252352e-05,-0.0825144965593989,0.10082728245532467,0.5564678925147256,-0.23260944165792455,0.44784216150658873,0.5432754854715304,1.0948619720747057,1.4378895015371789,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.040847675459601177,0,2.869597228561914
-0.10705173,0.37512803,-0.23305225,-0.4676336,0.100793004,0.053830862,0.5875753009335567,0.8985133367988205,1.4303635755251165,-0.027669029135916557,-0.07655645688920447,0.10399234513518664,-0.2710579804526072,0.5463825403777752,-0.13624958945938365,0.5439529857131954,1.0956920603310676,1.4380564485877787,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.0399880164027843,0,2.8686865660570624
0.27491522,0.032307744,0.109457135,0.58241916,-0.10603154,-0.10031271,0.5883733805056023,0.8987582128360192,1.4301691747620549,0.006721555064457698,-0.08280011907416143,0.09805346014037562,0.46825724828344295,0.018768184622191736,0.3093536639775703,0.5446304859548604,1.0965221485874295,1.4382233956383785,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.04080845074438352,0,2.8713816681313067
0.026604056,0.2265594,-0.09600526,-0.63636154,0.091558695,0.11831856,0.5887617067534644,0.9000808934408646,1.4312950644433213,-0.030844806846545954,-0.07737353720705159,0.1050236740917443,-0.029348562556033526,0.2262995760116479,-0.13347310224280712,0.5453079861965254,1.0973522368437914,1.4383903426889784,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03997076990486127,0,2.8667229705447532
0.09413707,0.24005055,-0.013227522,0.6533811,-0.09498656,-0.14618582,0.5892689518815267,0.901371622619946,1.4306396243755004,0.007735899211312973,-0.08295529412347262,0.09637709914604362,0.10419016975372436,0.2663463135651294,0.12555949142859804,0.5459854864381904,1.0981823251001532,1.4385572897395782,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.039919716719137674,0,2.873207587229454
0.27172685,0.04400897,0.05577433,-0.6124981,0.033162832,0.13742495,0.5908055630563301,0.9017146481355476,1.4313320583697822,-0.028424391771451875,-0.0809743506016871,0.10448549128394416,0.28335789269981915,0.023295534014275796,-0.03232618105732836,0.5466629866798555,1.0990124133565151,1.438724236790178,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.040086603100796744,0,2.865520410693256
-0.12801474,0.3374294,-0.08710539,0.578459,-0.035277307,-0.14451289,0.5902059722439669,0.9030791923545027,1.4307000220557633,0.005729351199700578,-0.08303449678635204,0.09594843367050382,-0.16333370434205927,0.48233980474079435,-0.057363857127501805,0.5473404869215205,1.099842501612877,1.4388911838407779,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03992859313013013,0,2.873588977756868
0.42654455,-0.07214117,0.20257008,-0.52829343,-0.033850253,0.14047933,0.5918541821612655,0.9034840738586742,1.431895995652166,-0.025463090703546368,-0.08501314364141756,0.104246644563944,0.6281366225334913,-0.2366672366507087,0.1991342254071757,0.5480179871631855,1.1006725898692389,1.4390581308913777,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.04007320308208032,0,2.8638708133896005
-0.33152324,0.4605856,-0.22154152,0.4367783,0.05249262,-0.1386056,0.5920752098552213,0.9041574911988206,1.4305880146187548,0.0003213191402703433,-0.08189817282699237,0.09606867602753598,-0.2502898085629256,0.49607124493062527,-0.21778396260867644,0.5486954874048505,1.1015026781256008,1.4392250779419775,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.040600270307110636,0,2.8738258311038813
0.41527498,-0.09634924,0.2615974,-0.37799883,-0.057734728,0.14345264,0.5934593016315013,0.9044759206334825,1.4320595257668087,-0.021998784483958183,-0.08529306330338766,0.10454284811493576,0.6322351354927285,-0.2522396375163213,0.27467128886759995,0.5493729876465155,1.1023327663819626,1.4393920249925773,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.0408082899914559,0,2.8633326911824133
-0.3249843,0.48799193,-0.23061067,0.28590024,0.08647001,-0.1258856,0.5936912906481058,0.905242948884429,1.4308117157037858,-0.005123166950976071,-0.08017901411115202,0.09711557940201145,-0.24831010949966298,0.5106909833055143,-0.2539915001775386,0.5500504878881806,1.1031628546383245,1.4395589720431772,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.04121123394700698,0,2.873410904896754
0.372864,-0.07271469,0.27778482,-0.2167576,-0.050120533,0.11943233,0.5950129124782828,0.905499733344902,1.432172083423807,-0.017922697148737794,-0.08313207895639659,0.10416883584203884,0.5776844057245528,-0.23614350523137523,0.34019529261731885,0.5507279881298456,1.1039929428946864,1.439725919093777,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.041547033985708304,0,2.8647835206863594
-0.2824102,0.505546,-0.24051619,0.11904895,0.0962311,-0.08720374,0.5950626470172838,0.906508955753285,1.4311807824093628,-0.010896714418042575,-0.07744839945031934,0.09902194824220788,-0.29474951750647427,0.560494841419674,-0.33932704138327857,0.5514054883715106,1.1048230311510483,1.4398928661443768,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.041600109289337724,0,2.8728816158133124
0.36257303,-0.07496476,0.31818867,-0.011685371,-0.061247647,0.07347846,0.5961648287886387,0.9067595681645055,1.4321116350318328,-0.011588042564233127,-0.08106485090605452,0.10335937461473518,0.5695255666304092,-0.24006217298814725,0.5344488956792978,0.5520829886131756,1.1056531194074102,1.4400598131949767,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.04196995870002078,0,2.866921928834903
-0.24135846,0.5521172,-0.29240084,-0.12171966,0.10497069,-0.038526475,0.5962610066795602,0.9079930540110952,1.4323931554686327,-0.018774935349196963,-0.07486896290565451,0.10108002489438117,-0.2865172599970945,0.6032880166474235,-0.26251655052458633,0.5527604888548406,1.106483207663772,1.4402267602455765,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.04163248970691802,0,2.8718677271656925
0.32180595,-0.033295035,0.2577803,0.26717222,-0.07035631,0.0029207468,0.597256405505352,0.9082542548966269,1.4327888459245548,-0.003000702447770827,-0.07902304189451638,0.10124672983129694,0.5334386763401276,-0.14259609912273144,0.4451597616246918,0.5534379890965057,1.107313295920134,1.4403937072961763,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.04210379311119171,0,2.870128336134746
-0.13288653,0.46396518,-0.22606856,-0.41443884,0.10722256,0.03850472,0.5973468593129839,0.9101018084723586,1.4336315720829276,-0.027466851898936447,-0.07268800301793958,0.10350744460764813,-0.29404402582539535,0.6701036843139928,-0.16948648302186287,0.5541154893381707,1.1081433841764958,1.4405606543467762,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.04087307796562887,0,2.870416222358074
0.29731178,0.040197372,0.17010498,0.5600662,-0.12522507,-0.09581596,0.5981090303817329,0.9105219166574482,1.4334637787328297,0.005604617870114477,-0.08006613033669006,0.0978316886123306,0.5067409516380887,-0.004352354542498342,0.35071961484142666,0.5547929895798357,1.1089734724328577,1.440727601397376,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.041521370319713286,0,2.8726071499614863
-0.023037136,0.33328772,-0.11331463,-0.64074665,0.11354458,0.11745775,0.5984512812371646,0.9123530788995806,1.434741793552849,-0.03221961893228652,-0.07334142419706444,0.10474713200836788,-0.13742931061475444,0.3604119541980186,-0.09765702931813916,0.5554704898215007,1.1098035606892196,1.4408945484479758,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.04013033380417726,0,2.8687612645855167
0.14470649,0.24706638,0.010143042,0.67708206,-0.123885274,-0.1487155,0.5990829776135788,0.9137455697005938,1.434188139902996,0.007762382014537784,-0.08062774771646929,0.09594539565705026,0.19568825843957835,0.258761357409761,0.15722061801391876,0.5561479900631657,1.1106336489455815,1.4410614954985757,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.04001374330039879,0,2.8750768820884094
0.20546806,0.11011231,0.03998971,-0.636881,0.059975386,0.15145051,0.6002960611004478,0.9144115516645457,1.4349759198042435,-0.029835762991408544,-0.0770604919329429,0.10487737009570838,0.20198345781622723,0.10443399427752506,-0.09309228455885529,0.5568254903048308,1.1114637372019434,1.4412284425491755,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.0397931972335747,0,2.867060421036071
-0.0651381,0.32466245,-0.035286605,0.6123159,-0.064695835,-0.15890813,0.5999207981164839,0.9158865802685061,1.4344130621483746,0.006318741350085253,-0.08085377820848863,0.09548566722368296,-0.06626829347460408,0.4251829885268788,0.05039791704873449,0.5575029905464958,1.1122938254583052,1.4413953895997753,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03957843987894161,0,2.874950979127771
0.37493777,0.00026106834,0.15162838,-0.5776003,0.0076526403,0.1417464,0.6017071238416961,0.9162957452778688,1.4353668487840392,-0.027782573718926007,-0.08037973808789443,0.10385323464807443,0.47113241086310514,-0.0975730078313819,0.13499938591854188,0.5581804907881608,1.1131239137146671,1.4415623366503751,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03967214141485892,0,2.866240440765514
-0.25875473,0.43475628,-0.15599644,0.5173229,-0.0008647442,-0.14025766,0.6012379696196306,0.917471369590514,1.4344458460075038,0.0027597716295907036,-0.08041130895815585,0.09557234088997228,-0.4140744970668344,0.6211922332905758,-0.15335046688165888,0.5588579910298258,1.113954001971029,1.441729283700975,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03971026076270239,0,2.8754255372550688
0.51373434,-0.10256773,0.277485,-0.44442153,-0.063699186,0.14952469,0.6019482231113387,0.9183829952882486,1.4360655365211736,-0.023482486261588817,-0.08415483228238115,0.10440672207281125,0.4706740312668424,-0.11226959524596312,0.2772383966837286,0.5595354912714908,1.114784090227391,1.4418962307515748,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03933185104288304,0,2.864026281777076
-0.20853835,0.46931708,-0.17203975,0.36588597,0.05949974,-0.14520663,0.6014985015016825,0.9196526108187348,1.4350669719936644,-0.0018839054710543476,-0.08062859366387483,0.09583838180307595,-0.3925589527817534,0.6355966234475868,-0.17323967927971706,0.5602129915131558,1.1156141784837528,1.4420631778021746,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03924952958035547,0,2.874642729770717
0.5069436,-0.11793339,0.2813213,-0.30520225,-0.052220523,0.14013171,0.6023203777156332,0.9204831582403391,1.4366220457973726,-0.01990567717062239,-0.08370123345227604,0.10411496176455595,0.496520539803613,-0.12665752376733014,0.3019536349187298,0.5608904917548209,1.1164442667401147,1.4422301248527745,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03898099024673818,0,2.864733156482816
-0.15187663,0.4569943,-0.17227411,0.22220647,0.08156884,-0.1196025,0.6020597168819649,0.9218428500313498,1.4357067454430696,-0.006790081787932208,-0.07887916172131319,0.09705694030801368,-0.30194536973452074,0.6498159995554562,-0.19378602309583512,0.5615679919964859,1.1172743549964765,1.4423970719033743,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.038739482416694185,0,2.8741383327940477
0.47351277,-0.14166534,0.2870487,-0.15375566,-0.04776132,0.10496366,0.6032049242096592,0.9225805351598273,1.4371064616656268,-0.015869570276698435,-0.08169545417746386,0.10325513120013217,0.5768048266067698,-0.14275399929846827,0.35298490230136653,0.5622454922381509,1.1181044432528384,1.4425640189539741,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.038660537718530584,0,2.866814290642719
-0.14423335,0.4418832,-0.18420565,0.039889216,0.10444534,-0.07403219,0.6032718997434066,0.9240560093975163,1.43641019851804,-0.01351673185933186,-0.07552877096198043,0.09888386152839955,-0.2913753244921741,0.6686477019900303,-0.274990800171257,0.5629229924798159,1.1189345315092003,1.442730966004574,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.038208665565071395,0,2.873697003448442
0.45085633,-0.18039274,0.3008349,0.07845378,-0.07381177,0.05492556,0.6043540091511328,0.9246481236409749,1.4372940260112765,-0.008885851887881324,-0.0798882729208951,0.1021240625092882,0.5666477132945209,-0.16718249745690433,0.5098847854034603,0.5636004927214809,1.1197646197655622,1.4428979130551738,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03820725578224257,0,2.8689709148870755
-0.095941424,0.45339775,-0.22470796,-0.23824227,0.11999273,-0.0130060315,0.6045027621414486,0.9262930984349087,1.4378174993522903,-0.022951116993245334,-0.07280485238484206,0.10134719003884805,-0.2659602088485222,0.6933603761732698,-0.22101239739645417,0.564277992963146,1.120594708021924,1.4430648601057736,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03734797139176688,0,2.871144409305543
0.40917206,-0.1772412,0.23011458,0.39703965,-0.10466677,-0.029692113,0.6055250806066284,0.9266602170447931,1.4379809235173855,0.0004921739837655274,-0.07898091482133877,0.09958220647041638,0.5612810937823081,-0.2048025381243417,0.4075926954739477,0.564955493204811,1.121424796278286,1.4432318071563734,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.0378298918709752,0,2.8714082339273794
-0.019753873,0.3577988,-0.1816954,-0.5483093,0.12146902,0.079842806,0.605935750220357,0.9282287860830006,1.4390991721001998,-0.03187552853635308,-0.07179695074498668,0.10427794614580034,-0.1459699803668593,0.4822607767019203,-0.12263248672446486,0.565632993446476,1.1222548845346478,1.4433987542069733,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03676112437971115,0,2.866942363535879
0.2707429,0.031371832,0.068336606,0.63417387,-0.12617916,-0.12637842,0.6069794868205955,0.9284221549017213,1.4387270982638225,0.005572486193894798,-0.07922416576209573,0.09679557634831332,0.3992861466521971,0.028883841928826745,0.2533054734270053,0.566310493688141,1.1230849727910097,1.443565701257573,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.037783116338997266,0,2.8732258849149632
0.12928021,0.20123899,-0.08100927,-0.64267063,0.08918083,0.14744592,0.6077636254742884,0.9296102700111191,1.4397005634414113,-0.03236582788981214,-0.07393292371963213,0.10548613219546883,0.12207920755143405,0.19782607650076914,-0.17093851357716114,0.566987993929806,1.1239150610473716,1.443732648308173,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03698851568461285,0,2.8649448407974605
0.07946098,0.18454242,0.010481954,0.6417315,-0.0921334,-0.16546196,0.6082327631115074,0.9306143162515775,1.439009280686285,0.005527177735819068,-0.07934358300520492,0.09570254229509687,0.07811333984860687,0.2019306712002265,0.1910644580997547,0.567665494171471,1.1247451493037335,1.4438995953587728,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03730567642151215,0,2.8735055757271453
0.31375384,0.07374585,0.0061739683,-0.61427504,0.05381322,0.1517291,0.6099718521312306,0.9310692870829151,1.4397555217768587,-0.03073675394862678,-0.07614108343644273,0.10465230039257974,0.33562783300485954,0.06779707133413163,-0.16428023923599025,0.5683429944131361,1.1255752375600954,1.4440665424093726,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.037263117353407704,0,2.8650221909000253
-0.058242977,0.2514484,0.0062930584,0.58584166,-0.0484488,-0.1562798,0.609702779992619,0.932241064774467,1.4391675370690202,0.0038535563855475246,-0.0789767370981175,0.09541857305485243,-0.07520579720963536,0.322249452948288,0.15621958124127835,0.5690204946548011,1.1264053258164572,1.4442334894599724,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.037380466219090976,0,2.8740880806473625
0.3894081,0.019306779,0.065068245,-0.5644117,0.022708654,0.15170968,0.611540440246202,0.9325376567295646,1.4398681304857537,-0.029468350910419112,-0.07761294167145594,0.10437232882339931,0.4935411493665514,-0.02484568031377413,-0.01197903232789691,0.5696979948964661,1.1272354140728191,1.4444004365105723,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.037495458123072235,0,2.8649173614017447
-0.17375994,0.33311617,-0.060536623,0.5246532,-0.011035979,-0.15045369,0.6111871639011114,0.9338041003727494,1.4394080147091297,0.0015071843597888926,-0.07824336897679403,0.09548817265716171,-0.33223750293385546,0.4955322758664254,-0.03486017423130053,0.5703754951381311,1.128065502329181,1.444567383561172,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03751299697065365,0,2.8746768109016996
0.4928285,-0.0757494,0.18223894,-0.4741969,-0.034757197,0.15828264,0.6122861139769985,0.9342201389341013,1.4404839532837677,-0.026491702737854127,-0.08027578978562422,0.1048369680962406,0.5619043446220969,-0.23255469152334673,0.17914827517770293,0.5710529953797961,1.128895590585543,1.444734330611772,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03752696142971956,0,2.8636623348883443
-0.23960644,0.45963228,-0.17548484,0.3985076,0.04068339,-0.14532322,0.6121655662992904,0.934948987413909,1.4394478905027903,-0.002966417504175713,-0.07785892542056214,0.09626073977463655,-0.32980664963940987,0.5077445473185809,-0.17250864548005831,0.5717304956214612,1.1297256788419048,1.4449012776623718,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03806463748817681,0,2.8748514934713842
0.47622728,-0.080861926,0.24678373,-0.35100287,-0.036245108,0.14215517,0.6132582081962508,0.9352916786472043,1.4408558552657784,-0.023691780712941028,-0.07998619524094613,0.10465632726118938,0.5611142693999196,-0.24565229134645808,0.25436954444656334,0.5724079958631262,1.1305557670982667,1.4450682247129716,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03818006532255281,0,2.865137609349974
-0.21756363,0.50478995,-0.20794499,0.27642846,0.063090205,-0.12288892,0.6131676137668546,0.9360981726618451,1.439715203162333,-0.0073744177343519485,-0.07625289558210893,0.0974045898936544,-0.324663463792248,0.5199209934104899,-0.22531174844039095,0.5730854961047912,1.1313858553546285,1.4452351717635714,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03859092973116152,0,2.8752998850271245
0.4570775,-0.060974956,0.27280498,-0.22404528,-0.033584714,0.11560643,0.6142378087190223,0.9364043425558706,1.4410978313478955,-0.020603519941692877,-0.07822947345139537,0.10423145360382777,0.5576377762335403,-0.21982068342880723,0.32290179572499994,0.5737629963464562,1.1322159436109904,1.4454021188141712,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03880302171238756,0,2.8676218948936123
-0.18381637,0.52880096,-0.2212047,0.1458261,0.07554579,-0.09390092,0.6141818083669097,0.9374580020700733,1.4401131415417086,-0.011996344104603632,-0.07376614635155228,0.09868940452124476,-0.3186499203018439,0.5726358350577995,-0.2945661766765512,0.5744404965881212,1.1330460318673523,1.445569065864771,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03890528341277152,0,2.8757398074350853
0.4479704,-0.07111025,0.30588365,-0.057160378,-0.055376828,0.07441282,0.6151943838442162,0.9377812873589715,1.4412158580688268,-0.015372415957730057,-0.07703494036196196,0.10308285814397018,0.5482653185133955,-0.23792002017296038,0.46946892371651494,0.5751179968297863,1.1338761201237142,1.445736012915371,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.039237743089035666,0,2.8703561854595794
-0.15236872,0.5798644,-0.256328,-0.06797373,0.10765278,-0.044792593,0.6152074228216419,0.9389721608907462,1.44106283499506,-0.019386560517102736,-0.07068026165312735,0.10043510447508584,-0.3067312488717059,0.5953337978257909,-0.35920165103485546,0.5757954970714513,1.134706208380076,1.4459029599659707,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03889326223315612,0,2.8751967894108375
0.41975474,-0.06645554,0.29374504,0.21461022,-0.096054256,0.011937618,0.616129934809448,0.9391808655500209,1.441227035710066,-0.0067156426109319925,-0.07635209186683405,0.10113342369301642,0.5336951643918784,-0.20958234679490625,0.3823305462498009,0.5764729973131163,1.135536296636438,1.4460699070165706,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03946461491887601,0,2.8732449233798993
-0.06653571,0.5110537,-0.17084813,-0.38234413,0.12983966,0.028724551,0.6163222146081233,0.9408081049339442,1.4416773694904779,-0.02928679704881502,-0.06868314898698805,0.10281502310459786,-0.20583290904321788,0.6866943211284462,-0.25909847172031464,0.5771504975547813,1.1363663848927998,1.4462368540671704,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03839847964205359,0,2.872010976528693
0.34158862,-0.030619621,0.24480808,0.5424644,-0.12716877,-0.09012616,0.6174121101389872,0.94108599267199,1.4412127815100084,0.00274527713995503,-0.07617730024683046,0.09747531065930137,0.5582377495100432,-0.14018022333522928,0.27701242339256693,0.5778279977964463,1.1371964731491617,1.4464038011177702,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03924643631981922,0,2.876132686902297
0.008311987,0.39497864,-0.06670332,-0.63458544,0.12536359,0.118288755,0.6179551321792258,0.9429628439022487,1.4421476142363443,-0.034714609586627594,-0.06875478705111228,0.10443791105589165,-0.11037646450006522,0.49750469179041645,-0.17910869129904972,0.5785054980381114,1.1380265614055236,1.44657074816837,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03771693503943186,0,2.868672984176727
0.22764635,0.11979377,0.14823091,0.6863915,-0.13743043,-0.16047859,0.6189041943531214,0.9436701057561062,1.4414078912939225,0.0058181888014480695,-0.07683819789727186,0.09493901656894406,0.31857622802149765,0.11776191206545292,0.23074232607055384,0.5791829982797764,1.1388566496618855,1.4467376952189699,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.038397368175028083,0,2.8767273214295055
0.1891762,0.2417059,0.038898706,-0.654814,0.09062886,0.16271687,0.6200210906587331,0.9450971374838626,1.4424080499108625,-0.032836709993821926,-0.07145836347671806,0.10453079078163657,0.18596786184846717,0.2376067132522463,-0.14668140343183717,0.5798604985214414,1.1396867379182474,1.4469046422695697,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03728808161178618,0,2.867219209543368
0.045609474,0.23308587,0.10091305,0.64762115,-0.09234178,-0.17055392,0.6202903688522039,0.9463574077925562,1.4418530402046903,0.005404163024483934,-0.07688011139753859,0.09444636276245826,0.044835875811968934,0.25694094630327313,0.26961052446827183,0.5805379987631064,1.1405168261746093,1.4470715893201695,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.0374011846241224,0,2.8761003599368578
0.3272636,0.13920486,0.07938135,-0.6225571,0.06548977,0.15872133,0.6220825136168266,0.9471792734329034,1.4429576931517427,-0.03134799935633085,-0.07298669278363155,0.10380700527071199,0.35531798595481423,0.1368440229970348,-0.07460181597425396,0.5812154990047714,1.1413469144309711,1.4472385363707694,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03693872824586677,0,2.8669660353415103
-0.065910816,0.27667403,0.05544293,0.5965049,-0.053255677,-0.15705425,0.6217834301893815,0.9485289980116406,1.442671721868128,0.0038721542522418694,-0.07610541033975539,0.09452662855645734,-0.08640591136523194,0.3400837426065646,0.2016960712434799,0.5818929992464364,1.142177002687333,1.4474054834213692,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03691136868931493,0,2.876086624138151
0.37370586,0.051705837,0.10929322,-0.5805925,0.038517118,0.16417646,0.6235639593897633,0.9489724036815258,1.443609286002714,-0.0304041272247471,-0.07380569667000512,0.10421408772982363,0.4695671673101296,0.01767676258321089,0.037287952704503934,0.5825704994881015,1.143007090943695,1.447572430471969,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03681581867889029,0,2.866292971457012
-0.15437359,0.35265684,-0.021198213,0.54395556,-0.025089502,-0.15754181,0.6231607950387908,0.9503683707085746,1.4433469192162154,0.0017118155997065767,-0.07526392236782788,0.09490951958650375,-0.2737371305741072,0.5113443024002109,0.01209223150042598,0.5832479997297665,1.1438371792000568,1.4477393775225689,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03674922770548733,0,2.876196297142174
0.4527378,-0.06890416,0.213032,-0.51293516,-0.004361272,0.16990066,0.6245540830431691,0.950886898965425,1.4446046600990035,-0.028572581480725244,-0.0754984171966442,0.10494094648738922,0.6300498013815581,-0.2095717384287566,0.20941910778610387,0.5839254999714315,1.1446672674564187,1.4479063245731687,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.036582222537547095,0,2.864953295451871
-0.27341866,0.47282076,-0.16399044,0.4429798,0.016892433,-0.15408266,0.6246667256237198,0.9516597362037418,1.4436364607247627,-0.002420592422208011,-0.07448320180347924,0.09584566262652346,-0.2719338843091858,0.5209530959485316,-0.1612092836333457,0.5846030002130965,1.1454973557127806,1.4480732716237685,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03714134274299993,0,2.8763259820525082
0.42721164,-0.09538162,0.2758987,-0.41554582,-0.011365652,0.15698898,0.6260504539647949,0.9521203643455065,1.4452220338232211,-0.02695549288699913,-0.07513733894411562,0.10511534247491293,0.6285696116201758,-0.22002544855046688,0.2816194503769876,0.5852805004547615,1.1463274439691424,1.4482402186743684,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03703581914826853,0,2.8658066579302863
-0.2770493,0.5109173,-0.21219385,0.35553074,0.026325583,-0.13590986,0.6261850764301315,0.9529485625659465,1.4440376773353323,-0.0059666759857888935,-0.07357058773288079,0.09709334556186688,-0.2681746650612844,0.5295239665869411,-0.22501956608195806,0.5859580006964266,1.1471575322255043,1.4484071657249682,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03750835581384927,0,2.8761449937635604
0.39960992,-0.08623761,0.2992277,-0.33145148,-0.006497681,0.13427973,0.6275451495786961,0.9533576012397714,1.4456310080437664,-0.025536177231242022,-0.07394279988229951,0.10502169115966342,0.6248092067687077,-0.22919085462037952,0.3357473892411843,0.5866355009380916,1.1479876204818662,1.448574112775568,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.0374879367360705,0,2.8672765181116526
-0.27668452,0.54255223,-0.24175906,0.27675748,0.03326845,-0.1141175,0.6277086210929926,0.9542363874739432,1.444445261664586,-0.009198044478630044,-0.07197054039507118,0.09828622675909168,-0.2632661151426677,0.5374764669886545,-0.29564269546228067,0.5873130011797566,1.148817708738228,1.4487410598261679,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.03787553328435396,0,2.8763136323232024
