x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,closest distance,contact force,rewards
-0.16692376,0.17677116,0.09027457,-0.0043929815,-0.012112975,0.004844308,-0.6624723294211822,1.0257758362144032,1.4458692224629952,-0.12555340507777454,-0.12475091826940168,0.04263660771040589,-0.16409265862785002,0.17377315234690466,0.08874339912489147,-0.6392701795841638,1.1971345722133366,1.4075718832711275,-0.02034635995984046,-0.0075407724229892455,0.009616167225600287,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.02040225287208368,0.0,2.820853961339857
-0.16711533,0.17665029,0.09033537,-0.0043959618,-0.01216048,0.0048669577,-0.6634589782221394,1.0268187795624204,1.4464025625111967,-0.1258128963731428,-0.125468876594476,0.04292395707790004,-0.16428101981283882,0.17365431115015756,0.08880327761023243,-0.6402305186762418,1.1981878547836857,1.4080828868270452,-0.020548752879161827,-0.007614687723852459,0.009707646108669275,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.020412182408098077,0.0,2.820330764859539
-0.16727036,0.17651105,0.09043515,-0.0043973327,-0.012189925,0.004856944,-0.6644465425271295,1.0278609007259445,1.4469364921115204,-0.12607243749009614,-0.12618856764561923,0.043210709227703196,-0.16443337159985472,0.17351744710754935,0.08890125316282443,-0.6411908577683199,1.1992411373540348,1.408593890382963,-0.02075114638555565,-0.007688601251642493,0.009799140347539648,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.020423046707441335,0.0,2.819806507566078
-0.16741848,0.17641413,0.0904516,-0.004399359,-0.012208581,0.0048679113,-0.6654349811675289,1.028902449787498,1.447470518380356,-0.12633212856202533,-0.12690936594171498,0.04349811475595397,-0.16457903533531634,0.17342215677445974,0.08891753608501973,-0.6421511968603979,1.200294419924384,1.4091048939388806,-0.020953540479762913,-0.007762513002615542,0.009890649945789406,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.020434468973358676,0.0,2.8192809488119854
-0.16753256,0.17631626,0.090498924,-0.004398048,-0.012222648,0.0048555136,-0.6664240933083572,1.0299434210292993,1.4480048240536418,-0.12659174104879925,-0.1276309949614561,0.04378478842179141,-0.16469117591909516,0.17332594746316826,0.08896405809506487,-0.6431115359524759,1.201347702494733,1.4096158974947983,-0.021155935162525015,-0.007836422973026325,0.00998217490699588,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.02044654765154788,0.0,2.8187548140667253
-0.16763788,0.17623854,0.09050405,-0.0043957233,-0.012227297,0.0048547983,-0.6674138274737323,1.0309839333117843,1.4485391604706641,-0.1268511839279504,-0.12835289262153107,0.04407141365982506,-0.1647946603893288,0.17324957007483321,0.08896898335828748,-0.644071875044554,1.202400985065082,1.410126901050716,-0.021358330434583697,-0.007910331159128038,0.010073715234735652,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.020459093500035108,0.0,2.818228243300346
-0.16765946,0.1761105,0.09057796,-0.004354179,-0.0122080445,0.0048087835,-0.6684036888576222,1.0320236897923285,1.449073932798738,-0.1271082057893727,-0.1290736595987796,0.0443553282543353,-0.16481592789607874,0.17312368476047302,0.08904175795703592,-0.645032214136632,1.2034542676354312,1.4106379046066337,-0.021560726296681022,-0.00798423755717237,0.010165270932584604,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.020472554470015128,0.0,2.8177046450652754
-0.1677199,0.17602873,0.09056187,-0.0043584704,-0.012192488,0.0048103333,-0.6693939070267527,1.0330629634395994,1.4496086101149044,-0.127365480085536,-0.12979350820613242,0.044639334389399335,-0.16487533413762492,0.17304329112407654,0.08902593819567417,-0.6459925532287101,1.2045075502057803,1.4111489081625515,-0.021763122749559497,-0.008058142163409528,0.010256842004117932,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.020486484592623644,0.0,2.817181188359183
-0.16776234,0.17595887,0.09061062,-0.004339576,-0.0121971965,0.0047854185,-0.6703843760047933,1.0341018245769347,1.4501435757549135,-0.12762160564801026,-0.1305136289408967,0.044921863308198154,-0.16491700817038774,0.17297465266034956,0.08907374747806707,-0.6469528923207881,1.2055608327761294,1.4116599117184692,-0.021965519793961955,-0.008132044974088202,0.010348428452910117,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.020500931982347613,0.0,2.816658269073849
-0.17044544,0.17572832,0.09011352,-0.0055969954,-0.012402236,0.004556656,-0.6713906860336826,1.0351393245715503,1.4506756064878956,-0.12795197169671235,-0.13124585336773592,0.04519089157815805,-0.16755460968481514,0.17274800688117542,0.08858508332638758,-0.6479132314128662,1.2066141153464784,1.4121709152743869,-0.022167917430631585,-0.008205945985455581,0.010440030282534915,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.020518160330939547,0.0,2.8160853174600557
-0.17243338,0.17597723,0.08999264,-0.005702853,-0.012849152,0.0044107437,-0.6724087328081518,1.0361782941308801,1.4512069235225105,-0.12828858777042165,-0.13200446349470635,0.0454513060743504,-0.1695088260299732,0.17299268697488768,0.0884662551480681,-0.6488735705049442,1.2076673979168275,1.4126819188303046,-0.022370315660311998,-0.00827984519375737,0.010531647496565402,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.02053446614900019,0.0,2.815489728088948
-0.17368895,0.17505765,0.08871424,-0.0049646497,-0.01193428,0.0038268566,-0.6734341922852323,1.0372118345190968,1.4517306924271063,-0.1285816496438284,-0.1327090662837203,0.045677253522763,-0.17074315525211708,0.17208868011633754,0.08720964335471139,-0.6498339095970223,1.2087206804871766,1.4131929223862223,-0.022572714483747067,-0.008353742595237749,0.010623280098573913,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.02055600683975984,0.0,2.814971788979271
-0.17457545,0.17462766,0.08769584,-0.0048989058,-0.011321187,0.0037577152,-0.6744648858133024,1.038242836226605,1.4522484491316638,-0.12887080262096026,-0.13337746637597808,0.04589911272964975,-0.17161456181308435,0.17166600895362075,0.08620840455993592,-0.6507942486891003,1.2097739630575257,1.41370392594214,-0.022775113901681115,-0.0084276381861394,0.01071492809213211,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.02057920430329909,0.0,2.8144844104043436
-0.17565864,0.17438924,0.087319136,-0.0046871305,-0.011022091,0.0034160614,-0.6755019743346845,1.0392724303906742,1.4527639813453153,-0.1291474811238509,-0.13402821382095706,0.04610080730398918,-0.17267943843518127,0.17143161773631996,0.08583820082496299,-0.6517545877811783,1.2108272456278748,1.4142149294980577,-0.0229775139148588,-0.008501531962703536,0.010806591480810923,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.02060423474209671,0.0,2.8140229496631397
-0.17728806,0.17361784,0.086042166,-0.0044318438,-0.0111444,0.0033978224,-0.6765486831523613,1.0402974701105843,1.453271974762028,-0.129409057497585,-0.1346861769276678,0.04630141816854867,-0.17428117252245057,0.1706733149706466,0.08458277719376106,-0.6527149268732564,1.211880528198224,1.4147259330539754,-0.023179914524025125,-0.008575423921169821,0.010898270268180568,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.020632624187997585,0.0,2.813568577183979
-0.17826909,0.1733756,0.08549106,-0.004434228,-0.01137197,0.0032293797,-0.6776011839811917,1.0413210796750523,1.4537767144371894,-0.12967077538234448,-0.13535757568892107,0.046492084750021145,-0.17524556664149338,0.17043518085493503,0.0840410207398967,-0.6536752659653344,1.212933810768573,1.4152369366098931,-0.023382315729925513,-0.008649314057776459,0.010989964457810584,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.020662581136502274,0.0,2.8131073832276736
-0.1793918,0.17302537,0.08486724,-0.004259646,-0.011418283,0.0031193495,-0.6786603132851802,1.0423426214573517,1.4542777710429768,-0.12992218690361432,-0.13603170890956198,0.04667625486658455,-0.17634923522057636,0.17009088109639003,0.08342777825794884,-0.6546356050574125,1.213987093338922,1.4157479401658108,-0.023584717533305672,-0.008723202368760131,0.011081674053269742,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.020694261441013065,0.0,2.8126529469641595
-0.18013954,0.17281425,0.08443785,-0.0042771697,-0.01144129,0.0030177832,-0.6797238572193436,1.0433629167974736,1.4547762925035077,-0.1301746338534144,-0.13670720041260523,0.04685442887564401,-0.17708428963461226,0.1698833392148965,0.08300566908486268,-0.6555959441494905,1.2150403759092712,1.4162589437217286,-0.0237871199349117,-0.008797088850356027,0.011173399058126149,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.020727148085880262,0.0,2.8121987099669563
-0.18097162,0.1726749,0.084279895,-0.0042440295,-0.01139313,0.0029296875,-0.6807923136103358,1.0443823893939381,1.4552738810044659,-0.13042515031387134,-0.13737985416019974,0.04702740782384051,-0.17790231631823447,0.1697463355745437,0.08285049981878097,-0.6565562832415686,1.2160936584796203,1.4167699472776463,-0.023989522935490074,-0.00887097349879783,0.011265139475947176,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.020760898140580242,0.0,2.8117490373059675
-0.18155968,0.17256832,0.08398962,-0.004222095,-0.011355996,0.0028518438,-0.6818642421149249,1.0454012327680893,1.455769756176771,-0.1306743436217088,-0.1380503100223553,0.04719578519779398,-0.178480353985014,0.16964158706136756,0.08256504751888996,-0.6575166223336466,1.2171469410499693,1.417280950833564,-0.0241919265357876,-0.008944856310317727,0.011356895310299481,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.020795216255881988,0.0,2.8113026817346087
-0.18211251,0.17249715,0.08387625,-0.0042015314,-0.011313498,0.002788663,-0.682939434340748,1.046419655974012,1.4562649615867795,-0.13092235028348576,-0.13871826244913454,0.04736043844479626,-0.1790238602401173,0.16957160789840234,0.08245370571841705,-0.6584769614257246,1.2182002236203184,1.4177919543894817,-0.024394330736551454,-0.009018737281146409,0.011448666564749028,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.020829979086192586,0.0,2.8108594887130387
-0.18291783,0.17255092,0.0838027,-0.0042518377,-0.010007143,0.0028475523,-0.6840193813513485,1.0474383965872225,1.456759733183281,-0.13117330276709574,-0.13930908204713216,0.04752856220425654,-0.17981546694464248,0.16962448132506525,0.08238129449142725,-0.6594373005178027,1.2192535061906675,1.4183029579453994,-0.024596735538529167,-0.009092616407513066,0.01154045324286106,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.02086366027882216,0.0,2.810468836177507
-0.18323982,0.17255902,0.08370912,-0.0041656494,-0.009328544,0.0027589798,-0.6851012291331793,1.0484571851046498,1.457253951852375,-0.13141919685889614,-0.13985984291094133,0.04769146254116262,-0.1801320373030886,0.16963243373159453,0.08228940924334327,-0.6603976396098807,1.2203067887610166,1.4188139615013171,-0.024799140942468646,-0.00916649368564538,0.011632255348200091,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.02089712333478752,0.0,2.810111121215628
-0.1837436,0.1727531,0.083898306,-0.004355788,-0.008861721,0.00261724,-0.6861860514157001,1.0494771193748724,1.4577492879175407,-0.13167628820435226,-0.14038303672014887,0.047845989454292054,-0.18062721874192222,0.1698232332559888,0.08247527843168953,-0.6613579787019588,1.2213600713313657,1.4193249650572348,-0.025001546949118117,-0.009240369111769552,0.011724072884329936,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.020929970603291055,0.0,2.8097677359238737
-0.18419069,0.17298925,0.084067345,-0.004316032,-0.008677781,0.002282858,-0.6872735131260611,1.050498447940144,1.4582456215649904,-0.13193106097604593,-0.14089537657963278,0.047980781414312626,-0.18106677915858377,0.17005536201267393,0.08264156164777385,-0.6623183177940368,1.2224133539017148,1.4198359686131525,-0.025203953559226173,-0.009314242682110261,0.01181590585481368,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.020962456816801818,0.0,2.8094371005756624
-0.18452358,0.17321599,0.08425534,-0.0043770075,-0.008495986,0.002218604,-0.6883629404966457,1.0515211151136095,1.4587430655340252,-0.13218940406337176,-0.14139697759517764,0.048111774087907566,-0.18139398371028004,0.17027827494830916,0.0828262508926808,-0.6632786568861149,1.2234666364720639,1.4203469721690702,-0.025406360773541796,-0.009388114392890706,0.011907754263213707,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.020993894377531165,0.0,2.809111710086615
-0.18488276,0.1734618,0.0844692,-0.0043714643,-0.008422852,0.002104044,-0.6894544882318815,1.0525452335657113,1.4592417717308352,-0.13244744933522662,-0.1418942665380672,0.0482360095260367,-0.18174711883782818,0.17051988950888303,0.0830366006822341,-0.6642389959781929,1.224519919042413,1.420857975724988,-0.025608768592814298,-0.009461984240332583,0.011999618113091684,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021024331617091642,0.0,2.80878980278229
-0.18513477,0.17366874,0.0846405,-0.004387796,-0.008362353,0.0020673275,-0.6905475237996959,1.0535705738665553,1.4597414892893745,-0.13270645786407959,-0.14238798379863635,0.04835807751278669,-0.18199484900503482,0.17072333227468967,0.08320499646257055,-0.665199335070271,1.225573201612762,1.4213689792809057,-0.025811177017793323,-0.009535852220656092,0.01209149740800854,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.02105374943715694,0.0,2.808469140696209
-0.18539137,0.17386091,0.08481908,-0.0043902397,-0.008327782,0.0020282269,-0.691642074349052,1.0545970487263747,1.4602422611658987,-0.13296560967388424,-0.14287966017033027,0.048477837257162225,-0.1822470996012407,0.1709122410195211,0.08338054476496887,-0.666159674162349,1.2266264841831112,1.4218799828368234,-0.026013586049228914,-0.009609718330079916,0.012183392151524518,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021082245310532266,0.0,2.8081492144077256
-0.18558288,0.1740241,0.084956765,-0.004392922,-0.008306265,0.0020079613,-0.6927377555328418,1.0556244870717548,1.4607438459743298,-0.13322491890666743,-0.14337006632321866,0.048596400721857815,-0.18243535483869822,0.17107266531347493,0.08351590126224973,-0.667120013254427,1.2276797667534602,1.422390986392741,-0.026215995687871432,-0.009683582564821271,0.012275302347199125,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.02110990855220994,0.0,2.8078293147778206
-0.18639725,0.17428958,0.08494961,-0.0044878125,-0.008085072,0.0016112328,-0.6938382450579307,1.0566534927087692,1.4612453890319272,-0.1334897960106827,-0.14384740744046087,0.04869153639415274,-0.18323587308759892,0.17133367668470004,0.08350874791209136,-0.6680803523465051,1.2287330493238093,1.4229019899486588,-0.0264184059344716,-0.009757444921095858,0.012367227998591156,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.0211371827633322,0.0,2.807519898048065
-0.18735075,0.17464292,0.084846735,-0.0044121146,-0.00778538,0.0011749268,-0.6949443638232198,1.0576845845503529,1.4617463242216702,-0.13375023795419522,-0.14430706105244107,0.04876091979757927,-0.18417325450544483,0.17168098725597394,0.08340773701169019,-0.6690406914385831,1.2297863318941584,1.4234129935045765,-0.026620816789780476,-0.00983130539511787,0.012459169109258667,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.02116341537712506,0.0,2.8072301366675565
-0.18794787,0.174945,0.08483815,-0.004357636,-0.00759995,0.0010092258,-0.696054007969543,1.0587174598452622,1.4622472087302052,-0.13400746271413036,-0.14475576717929672,0.04882052057582189,-0.18476024476662578,0.17197793949500984,0.08339929837373425,-0.6700010305306612,1.2308396144645075,1.4239239970604942,-0.026823228254549514,-0.009905163983100014,0.012551125682759045,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021188207789423458,0.0,2.8069507026436518
-0.18861765,0.17528439,0.08490312,-0.004357636,-0.00747782,0.0008485317,-0.6971676064508545,1.0597523389465822,1.4627484768375048,-0.13426468664026198,-0.14519726301398878,0.0488706344767017,-0.18541865758401652,0.17231158136080782,0.08346316902702139,-0.6709613696227392,1.2318928970348566,1.424435000616412,-0.02702564032953045,-0.009979020681253508,0.012643097722648891,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021211448123678665,0.0,2.8066767494490943
-0.18911338,0.17559516,0.08497703,-0.004306793,-0.007412076,0.0007559061,-0.6982841317296381,1.0607890528429063,1.4632501812944696,-0.13451890798198865,-0.14563487755536444,0.048915279997509074,-0.18590598123066188,0.17261708217365537,0.08353582296562925,-0.6719217087148173,1.2329461796052057,1.4249460041723296,-0.027228053015475415,-0.010052875485788069,0.01273508523248413,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021233084733932463,0.0,2.8064067165218876
-0.18957025,0.17586887,0.08506906,-0.0043141246,-0.0073502064,0.00068473816,-0.6994033543798461,1.061827382692512,1.463752429115788,-0.1347735614318978,-0.14606883950152233,0.04895572405534828,-0.18635510452230314,0.17288614494799281,0.08362629529533665,-0.6728820478068953,1.2339994621755548,1.4254570077282473,-0.02743046631313692,-0.010126728392911902,0.012827088215819977,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.02125333513030031,0.0,2.8061383722336766
-0.18994772,0.17612422,0.08516288,-0.0042800307,-0.0073156357,0.00064074993,-0.7005248056519411,1.0628672201740923,1.464255230851303,-0.13502620126361153,-0.14650076055085906,0.04899357118819487,-0.1867261791027971,0.17313717179555002,0.08371852422535825,-0.6738423868989734,1.2350527447459039,1.425968011284165,-0.027632880223267743,-0.010200579398831743,0.01291910667621088,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021272202357564093,0.0,2.805871639545767
-0.19026351,0.17633545,0.085249305,-0.00428617,-0.007281244,0.0006016493,-0.7016481213371861,1.0639083047945923,1.4647585428560541,-0.1352792028954399,-0.14693065123400953,0.0490291100283348,-0.187036611465563,0.1733448254939709,0.08380348611168026,-0.6748027259910514,1.236106027316253,1.4264790148400828,-0.027835294746621057,-0.010274428499752799,0.013011140617210589,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021289962767311987,0.0,2.805605332498129
-0.19053978,0.17652988,0.08534157,-0.0042667985,-0.007258117,0.0005803108,-0.7027730680918043,1.0649505373053303,1.4652623995985703,-0.13553106020741168,-0.14735917664767428,0.04906338915126566,-0.18730819113114555,0.17353595388549306,0.08389418714343788,-0.6757630650831294,1.237159309886602,1.4269900183960005,-0.028037709883950376,-0.010348275691878805,0.013103190042372136,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021306648310600584,0.0,2.805339664741536
-0.19076037,0.1766895,0.08541548,-0.0042702556,-0.0072375536,0.00055634975,-0.703899317241298,1.065993712267313,1.4657666927231499,-0.1357831210501521,-0.14778648809667286,0.049096253770714075,-0.18752504516788038,0.17369287584707988,0.08396684651735126,-0.6767234041752075,1.2382125924569511,1.4275010219519182,-0.028240125636009576,-0.010422120971411987,0.01319525495524783,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021322481578186225,0.0,2.805073986275448
-0.19095862,0.17683291,0.08549309,-0.004259646,-0.007218957,0.00054490566,-0.7050267368210082,1.067037733868468,1.4662714440173872,-0.13603455495086644,-0.14821270168724393,0.049128442817283555,-0.18771992654597233,0.1738338447103668,0.0840431336111695,-0.6776837432672855,1.2392658750273002,1.428012025507836,-0.02844254200355284,-0.010495964334553085,0.013287335359389255,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021337511173608374,0.0,2.8048086015311586
-0.1911146,0.17695117,0.08555567,-0.00426203,-0.0072054863,0.0005298853,-0.7061550773352361,1.0680824536483213,1.4667765648172084,-0.13628612909683238,-0.14863812004073101,0.04915974518573437,-0.18787326588062697,0.17395009429424385,0.08410465777199061,-0.6786440823593636,1.2403191575976493,1.4285230290637536,-0.028644958987334705,-0.010569805777501337,0.013379431258347263,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.02135190034432722,0.0,2.804543041060662
-0.19125402,0.17705607,0.08561945,-0.004256189,-0.00719285,0.0005223751,-0.7072842409789183,1.0691277928402418,1.4672820621672817,-0.13653735790108112,-0.1490627924612421,0.049190604234916,-0.1880103202624749,0.1740532288967419,0.08416735486783399,-0.6796044214514416,1.2413724401679984,1.4290340326196713,-0.0288473765881101,-0.010643645296454486,0.013471542655671985,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021365698930380983,0.0,2.804277516379726
-0.19136482,0.1771431,0.08566952,-0.004257381,-0.0071836114,0.00051283836,-0.7084140588097897,1.070173645803565,1.467787855135864,-0.13678865662703507,-0.14948691950398088,0.04922090033582269,-0.18811924507795327,0.17413877390488394,0.08421657651353152,-0.6805647605435197,1.2424257227383475,1.429545036175589,-0.02904979480663424,-0.010717482887608787,0.013563669554912845,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021379017029786895,0.0,2.8040117695287226
-0.19146347,0.17721772,0.085721135,-0.004255593,-0.007174909,0.0005078316,-0.7095444590720728,1.071219939338963,1.4682939528640058,-0.13703984935420316,-0.14991053281140237,0.04925090091203479,-0.1882162222640298,0.17421213093089277,0.08426732018555316,-0.6815250996355977,1.2434790053086966,1.4300560397315067,-0.02925221364366269,-0.01079131854715898,0.013655811959618505,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.02139191273966344,0.0,2.803745887084899
-0.19154215,0.17728114,0.0857594,-0.0042545795,-0.007167101,0.00050258636,-0.7106753238223543,1.0722666073264788,1.4688002765163288,-0.13729098184857338,-0.1503336851997236,0.04928059188714306,-0.18829356139494038,0.17427447871572302,0.08430493744980308,-0.6824854387276758,1.2445322878790457,1.4305670432874245,-0.029454633099951402,-0.010865152271298334,0.013747969873336941,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021404444573254425,0.0,2.803479865382624
-0.19161081,0.17733431,0.08580029,-0.004254818,-0.0071608424,0.00049829483,-0.7118065939514726,1.0733135892134253,1.4693068415572303,-0.13754212803670898,-0.1507564681457345,0.049310029562475,-0.18836105860973054,0.1743267442328322,0.08434512960037333,-0.6834457778197538,1.2455855704493948,1.4310780468433422,-0.02965705317625662,-0.010938984056218598,0.01384014329961537,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021416674100645912,0.0,2.803213644961279
-0.19166732,0.17738056,0.08583176,-0.0042546988,-0.007156551,0.00049459934,-0.7129381977036496,1.074360844173095,1.469813592417007,-0.13779326683735982,-0.1511789977673258,0.04933924912406091,-0.1884166081970871,0.17437221193775748,0.08437606917163823,-0.6844061169118318,1.2466388530197439,1.4315890503992599,-0.029859473873334947,-0.011012813898110057,0.013932332242000304,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021428634059492378,0.0,2.802947178173972
-0.1917153,0.17741704,0.08586109,-0.004253626,-0.007151723,0.00049209595,-0.7140700847673663,1.0754083144708135,1.4703205164144897,-0.13804434194970702,-0.15160124240918652,0.049368320945215975,-0.18846378071191866,0.17440806658548527,0.08440489727790762,-0.6853664560039099,1.247692135590093,1.4321000539551776,-0.03006189519194333,-0.011086641793161484,0.014024536704037522,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021440375914444594,0.0,2.8026805607858227
-0.1917553,0.1774491,0.08588517,-0.0042546988,-0.0071480274,0.0004900694,-0.7152022079240258,1.0764559741259165,1.4708275825859138,-0.13829548009980452,-0.15202326890882847,0.04939727317666492,-0.18850309113954142,0.17443959534744424,0.08442856979365515,-0.6863267950959879,1.248745418160442,1.4326110575110953,-0.030264317132839048,-0.011160467737560152,0.014116756689272078,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021451922764171925,0.0,2.802413688317958
-0.19189203,0.17739832,0.08604646,-0.0042761564,-0.0071810484,0.00048613548,-0.7163351383332689,1.077503333975455,1.471335601001807,-0.1385478847116379,-0.15244724498976794,0.04942599329969192,-0.1886375019588387,0.17438967649335246,0.08458712234097088,-0.687287134188066,1.2497987007307911,1.433122061067013,-0.030466739696779727,-0.01123429172749185,0.014208992201248284,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021463898451366537,0.0,2.802144878348957
-0.19209605,0.17732513,0.086215734,-0.0043053627,-0.0072499514,0.00048732758,-0.7174692733325165,1.0785502616422586,1.4718446188462642,-0.13880201318905225,-0.15287528915762733,0.04945478399222693,-0.1888380710772702,0.17431771630231532,0.08475353123528652,-0.688247473280144,1.2508519833011402,1.4336330646229307,-0.030669162884523305,-0.01130811375914087,0.014301243243509728,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.02147644112163856,0.0,2.801872350307631
-0.19224918,0.17727494,0.08631039,-0.0043111444,-0.0072973967,0.0004851818,-0.7186043123584729,1.0795968930086202,1.4723541955151902,-0.13905648259329853,-0.15330613452131606,0.04948344811741033,-0.1889885951883451,0.17426838106502596,0.08484657775953802,-0.6892078123722221,1.2519052658714893,1.4341440681788484,-0.030871586696828105,-0.011381933828690008,0.01439350981959928,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021489343587994043,0.0,2.8015976845001926
-0.1923858,0.17720819,0.08639526,-0.004314482,-0.0073186755,0.00048482418,-0.7197401579497352,1.080643130269376,1.4728642733082726,-0.13931114874586484,-0.1537382362308454,0.0495120912062182,-0.18912289157970683,0.17420276087092404,0.08493001694813646,-0.6901681514643001,1.2529585484418384,1.4346550717347661,-0.03107401113445276,-0.011455751932320575,0.01448579193305907,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.02150267807649177,0.0,2.8013221806422663
-0.19250488,0.17715299,0.08644056,-0.0043141246,-0.007332742,0.0004850626,-0.7208767066652536,1.081689041674928,1.4733746185379326,-0.13956579349451484,-0.15417116845688036,0.0495407484257507,-0.18923996461887882,0.17414850464587672,0.08497454620746404,-0.6911284905563781,1.2540118310121875,1.4351660752906839,-0.031276436198156225,-0.011529568066212385,0.0145780895874305,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021516339189414944,0.0,2.8010461736168697
-0.19260323,0.1770997,0.086482525,-0.0043118,-0.0073406696,0.0004812479,-0.7220138360253179,1.0827346384284497,1.4738852115124488,-0.13982030074158305,-0.15460456878011453,0.049569180481386185,-0.18933664428750294,0.1740961137952183,0.08501579671541167,-0.6920888296484562,1.2550651135825366,1.4356770788466016,-0.03147886188869783,-0.011603382226543751,0.014670402786254245,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021530323452762554,0.0,2.800770044839081
-0.19269437,0.17705345,0.08650601,-0.004311025,-0.0073451996,0.00047791004,-0.7231515034850748,1.0837799621124862,1.4743959431546503,-0.14007476201039273,-0.15503823657020074,0.04959741551885177,-0.18942624006789327,0.17405064660857233,0.08503888543501321,-0.6930491687405342,1.2561183961528857,1.4361880824025193,-0.031681288206837195,-0.011677194409491509,0.014762731533070245,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021544573981983256,0.0,2.800493831543234
-0.19276989,0.17701411,0.086526036,-0.004308045,-0.007348597,0.00047302246,-0.7242896168067177,1.0848250535535413,1.4749067930511452,-0.1403290471009788,-0.15547210498581293,0.04962536204222783,-0.18950047787782737,0.1740119772015258,0.08505857524259172,-0.6940095078326123,1.2571716787232348,1.436699085958437,-0.031883715153334276,-0.011751004611230976,0.014855075831417703,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021559051349547095,0.0,2.8002176365632003
-0.19283634,0.17697918,0.086539626,-0.0043070912,-0.0073492527,0.0004684925,-0.7254281224483347,1.0858699388008293,1.4754177231588943,-0.14058327567843043,-0.15590601212722455,0.04965304116123158,-0.18956580074275106,0.17397764509460334,0.08507193073058075,-0.6949698469246903,1.2582249612935839,1.4372100895143547,-0.032086142728949434,-0.011824812827936007,0.0149474356848351,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021573724728899187,0.0,2.7999414796680906
-0.19289523,0.17694926,0.086547494,-0.004304588,-0.007349372,0.00046432018,-0.726566975803121,1.0869146474088798,1.475928699730588,-0.14083735625591157,-0.15633992634176422,0.04968047398449429,-0.18962369639317914,0.17394823393734607,0.08507966715481269,-0.6959301860167684,1.259278243863933,1.4377210930702724,-0.03228857093444326,-0.011898619055778941,0.015039811096860181,-0.23048138209873628,0.2527878168837025,0.12264085342033419,0.021588558176524997,0.0,2.7996653978696044
