x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,closest distance,contact force,rewards
0.11566794,0.3406706,-0.27477503,-0.38755465,0.06381154,0.18304324,-0.26981444085789225,0.6855365239783132,0.8827246063391172,-0.1041444952122609,-0.122580533378666,0.06650971104359009,-0.66551043899469,-0.38598796739408614,0.2066201755214639,-0.2734469399928156,0.8705125846333439,0.8461303450566781,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031712921986996954,0,2.802678353601357
-0.5460453,-0.2187236,0.31206954,0.3809867,-0.056518972,-0.17778254,-0.269949393171607,0.6866222096118477,0.8826288723276526,-0.1270271599203526,-0.11879786821165811,0.0773128813793275,0.2592903795318272,0.5515669667618861,-0.3888442024191485,-0.2743541642743436,0.8708230825733068,0.8457743924671807,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030744177962645065,0,2.819294270509069
0.104432106,0.34121084,-0.2705387,-0.38579,0.06613684,0.18293118,-0.27150136938440883,0.6862159656709571,0.8819782401231657,-0.10453571282913421,-0.12212012785497285,0.06681338529731615,-0.6654565731010602,-0.3857169869058694,0.20758678506925904,-0.2752613885558716,0.8711335805132696,0.8454184398776833,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03164010939768458,0,2.802660391308306
-0.56107086,-0.22385359,0.30854607,0.37876344,-0.056992173,-0.1785407,-0.2716334813851153,0.6873006493629418,0.8818796137455108,-0.1273139549712935,-0.11820024755952321,0.07760981602632404,0.2598111106537435,0.5513810869021797,-0.38930502033600173,-0.27616861283739963,0.8714440784532325,0.8450624872881859,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030668703041233397,0,2.8192727354288323
0.09316969,0.3423847,-0.26605833,-0.38444144,0.067985415,0.18347526,-0.27318770695208494,0.6868955250298239,0.8812332976754057,-0.10495379466305144,-0.12155049763566442,0.06706556733751433,-0.6657970431740854,-0.38555369812494933,0.20832567968033613,-0.27707583711892764,0.8717545763931953,0.8447065346986885,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03156991284050721,0,2.802660505537955
-0.5745048,-0.22914934,0.3037485,0.37739944,-0.057818234,-0.1792723,-0.27332119484188405,0.6879795603893818,0.8811324888509204,-0.1276523153304057,-0.11752149164453762,0.07789403315489857,0.2556441209018237,0.5512573668084658,-0.3896498219201705,-0.27798306140045564,0.8720650743331582,0.8443505821091911,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030593937346897054,0,2.819293110761876
0.085600734,0.342906,-0.2628352,-0.3832959,0.069377184,0.18428421,-0.2748977744794892,0.6875748232526125,0.8804888858659944,-0.10537268467784298,-0.12092051703510795,0.06730656421428281,-0.6709572350251138,-0.385506468070953,0.2087955277538384,-0.27889028568198365,0.872375572273121,0.8439946295196937,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03150031159684325,0,2.8026669469580865
-0.5833617,-0.23493397,0.29770434,0.37703466,-0.05883658,-0.17979836,-0.2750559888857933,0.6886583655985925,0.8803862220589431,-0.12800352783626268,-0.1168093296947878,0.07818273053155855,0.24341301318521902,0.5511608053078704,-0.3899408732604119,-0.27979750996351166,0.8726860702130839,0.8436386769301963,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030519115821911864,0,2.8193449336998007
0.08611333,0.3416946,-0.26195776,-0.3823918,0.07001567,0.18494904,-0.2766880870596422,0.688253217725226,0.8797434778818096,-0.10574540424392395,-0.12026843771665244,0.06756414247023862,-0.6841106173695458,-0.3855861123677697,0.2089542051934377,-0.28070473424503967,0.8729965681530467,0.843282724340699,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031429780811832994,0,2.80267407284804
-0.5920701,-0.24005151,0.29437423,0.37782478,-0.059770644,-0.18176985,-0.27688375271279975,0.6893363877031442,0.8796393393065981,-0.1283228731525394,-0.11611953651820606,0.07847953546640789,0.24392608076533326,0.5510841749336197,-0.39016961014136287,-0.2816119585265677,0.8733070660930096,0.8429267717512016,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.0304442167045298,0,2.8194742029497686
0.08187938,0.3424232,-0.25715274,-0.38355827,0.06995809,0.18579948,-0.27851989469581884,0.6889299065869121,0.8789953329419713,-0.10601814353626593,-0.11963361833981627,0.06774450246720203,-0.684748672724645,-0.3858091916850328,0.20875619367880266,-0.2825191828080957,0.8736175640329724,0.8425708191617042,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031363149632646255,0,2.802659843395076
-0.5992736,-0.24525827,0.2907442,0.38105655,-0.059590638,-0.18350542,-0.2787145950938229,0.690014230936462,0.8788934729302008,-0.1286645809594755,-0.11548797947283178,0.07871008627238317,0.24323862511892536,0.5512735045947454,-0.38977912735269477,-0.2834264070896237,0.8739280619729353,0.8422148665722068,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030373570569458386,0,2.819700636065809
0.0790149,0.34284592,-0.25206292,-0.38691568,0.06947255,0.18722391,-0.2803572159533664,0.6896045921198637,0.8782438271869835,-0.10616918826305283,-0.11899114034248974,0.06787255535335825,-0.6861254264468479,-0.3863241633234249,0.20782230395983572,-0.2843336313711517,0.8742385599128981,0.8418589139827094,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031298937380938766,0,2.802636446219576
-0.60478395,-0.2506739,0.2861135,0.38603818,-0.059518397,-0.18536198,-0.28055886798548124,0.6906917276045172,0.8781482532011281,-0.1290139519759404,-0.11487387225473604,0.07892219951543684,0.23803204127612887,0.551752115708782,-0.38872809459672963,-0.2852408556526797,0.874549057852861,0.841502961393212,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03030443934217346,0,2.819977603066971
0.0806241,0.34225523,-0.2479347,-0.39166594,0.0688591,0.1889813,-0.2822266968843768,0.6902775521825582,0.8774897437545855,-0.10622447150130442,-0.11837236058618508,0.06797498238975304,-0.6920098261586045,-0.3870572576359761,0.20634744881412787,-0.2861480799342077,0.8748595557928238,0.8411470088037146,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.0312361216078256,0,2.802604382377193
-0.61133957,-0.2555744,0.28233945,0.39162695,-0.060148776,-0.18805516,-0.28244350236615506,0.6913685482340234,0.877403023900468,-0.12934983659511395,-0.11429092172983023,0.07912833753750188,0.23845050304011975,0.5524154655851528,-0.38725283860573484,-0.2870553042157357,0.8751700537327867,0.8407910562142172,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030236218598425596,0,2.820259142544871
0.080479264,0.34250224,-0.24204433,-0.3973602,0.06840074,0.19097865,-0.28411511453208604,0.6909493027568625,0.8767344678069311,-0.10623048841403152,-0.11782614463878041,0.06802201174800761,-0.6926093636547572,-0.3878716380536422,0.20467364068516042,-0.2879625284972637,0.8754805516727495,0.8404351036247198,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031176806178751494,0,2.802548643560794
-0.6178912,-0.2604059,0.27833033,0.39787757,-0.060433984,-0.19051504,-0.28432927594997043,0.6920448751454187,0.876658359833759,-0.12969213242080485,-0.11377130502598434,0.07929321953390052,0.23891658789805026,0.5532050122566519,-0.3854874232461788,-0.28886975277879173,0.8757910496127124,0.8400791510352225,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03017103501914021,0,2.82054338399675
0.078155756,0.34180856,-0.23500335,-0.40314257,0.06647873,0.19294667,-0.28600376357940893,0.6916200828640798,0.8759785775310662,-0.10620393867060374,-0.11732286051648756,0.0680415701441804,-0.6930596104307808,-0.3887619160762646,0.20280127862830835,-0.28977697706031974,0.8761015475526752,0.8397231984457251,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031119500860248867,0,2.8024487650073624
-0.62482065,-0.2656262,0.27429414,0.40387678,-0.059535325,-0.19297236,-0.2862169911763632,0.6927201743646322,0.8759131116861293,-0.13000721614196287,-0.11338103015203937,0.07942899579375039,0.23874845480435578,0.5539828275903156,-0.3837185322973002,-0.29068420134184775,0.8764120454926381,0.8393672458562277,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030108559695058844,0,2.820808501828959
0.07513881,0.34037912,-0.2284007,-0.40836585,0.06421292,0.19541156,-0.28789512465332195,0.6922901439444678,0.8752226737036398,-0.10616499735258175,-0.11687902338939778,0.06803224310363909,-0.6937717911189001,-0.389604371189745,0.20102380615845086,-0.29159142562337576,0.8767225434326009,0.8390112932667303,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.031064469917355626,0,2.8023346462111225
-0.63084227,-0.27086806,0.2693441,0.40968096,-0.057414353,-0.19506669,-0.28811401930306246,0.6933919803906488,0.8751667975030403,-0.1302769569037419,-0.11307050120097495,0.07956526612762171,0.23286762544063416,0.5524691116950275,-0.3821242276589315,-0.29249864990490376,0.8770330413725638,0.8386553406772329,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030049179858803267,0,2.821090612722301
0.07682216,0.33976924,-0.22442013,-0.41336596,0.06206119,0.1976515,-0.2898184758786976,0.692947782380292,0.8744661656532459,-0.1060923129734931,-0.11644279905775856,0.06804492336038631,-0.7000531131363568,-0.3926135841869932,0.19932346564325382,-0.29340587418643177,0.8773435393125266,0.8382993880877355,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03102013261357505,0,2.8022636677941106
-0.637909,-0.27544433,0.26587903,0.4149207,-0.05626285,-0.19784987,-0.29005501957771296,0.6940454042464832,0.8744194924865758,-0.13049978949025615,-0.11276087305184343,0.07971026527673225,0.233194337384301,0.5520169417259562,-0.3805936658706804,-0.2943130984679598,0.8776540372524895,0.8379434354982381,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030006839545579388,0,2.8213696599819738
0.07207012,0.34009516,-0.221075,-0.4175275,0.061205268,0.19876134,-0.29176195663727245,0.6935919899725976,0.8737096015515059,-0.10600598041854192,-0.11606469296192053,0.06802561943706238,-0.7004471624660011,-0.39446296548273807,0.19778009565440488,-0.2952203227494878,0.8779645351924523,0.8375874829087407,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030990861409619937,0,2.8022976347215227
-0.64361346,-0.28026235,0.2617643,0.41887987,-0.0548324,-0.19868666,-0.29200070761374686,0.6946893078866918,0.8736707209302786,-0.1306593273390547,-0.11243297550684739,0.07975648445431549,0.2302685680575384,0.5525636019829199,-0.37929446034872916,-0.2961275470310158,0.8782750331324152,0.8372315303192434,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.029977814739384948,0,2.8216605245088235
0.06917393,0.33997226,-0.218853,-0.4206804,0.059728384,0.19932604,-0.2937197255198378,0.6942324853783159,0.8729539261883347,-0.10593192678623248,-0.11565203629118707,0.06802246469403057,-0.7033922867618084,-0.39501694427511264,0.19663282857048786,-0.2970347713125438,0.878585531072378,0.836875577729746,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030964582420966266,0,2.8023695183132107
-0.64809096,-0.2843908,0.25793338,0.42167747,-0.053401053,-0.19871622,-0.2939722140301482,0.6953313501987937,0.8729209303845198,-0.13077156013307914,-0.11210727001446373,0.07978670502131047,0.2266147281022779,0.55220592726087,-0.3783097889694066,-0.2979419955940718,0.8788960290123409,0.8365196251402486,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.029950687634467198,0,2.821927304851621
0.06731701,0.34057295,-0.2172333,-0.42311788,0.057878256,0.19919264,-0.29570431820114734,0.6948689569315339,0.8721993512442974,-0.105879099570884,-0.11524163372080293,0.06805097871403751,-0.7066619547033604,-0.39617107312622335,0.1958421403130211,-0.2988492198755998,0.8792065269523037,0.8361636725507512,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03094111638243436,0,2.8024512852391528
-0.65198636,-0.28758115,0.25720203,0.42382085,-0.0531711,-0.19916707,-0.29597070533418907,0.6959671948816673,0.8721708873250462,-0.1308627803583202,-0.11180593800365005,0.0798074095169813,0.22549377765222187,0.5524943321637327,-0.37754830381001736,-0.2997564441571278,0.8795170248922666,0.8358077199612538,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.029930004824106363,0,2.8221390837330915
0.06420374,0.3414775,-0.21515894,-0.42517865,0.056833744,0.19870532,-0.2977062577887191,0.6955028229128459,0.8714456124123072,-0.10584385990485858,-0.11492655488057298,0.06804504767163395,-0.7074723539762909,-0.3964972505589496,0.19523498035760256,-0.30066366843865583,0.8798275228322294,0.8354517673717564,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030922778059080586,0,2.8025347008469876
-0.6538612,-0.2906574,0.25657105,0.42578924,-0.052813947,-0.19875377,-0.2979821156229388,0.6966025026318743,0.871421057661316,-0.13094922121118263,-0.11155241249196156,0.07977272036053319,0.22029488868478997,0.5527334542528978,-0.37688841312000443,-0.30157089272018384,0.8801380207721923,0.835095814782259,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.029912868887858657,0,2.822323475378816
0.064754725,0.3418157,-0.21467477,-0.42652822,0.056124926,0.1979909,-0.2997364943070296,0.6961363589712287,0.8706924191622779,-0.10581409168854163,-0.11465183409915161,0.06803473828010943,-0.7120938692231771,-0.3967923293575463,0.19468422770082466,-0.30247811700171184,0.8804485187121551,0.8347398621927616,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030905302764650318,0,2.8026390340322207
-0.65630984,-0.29320818,0.2571292,0.42687082,-0.05298263,-0.1982485,-0.3000293956317627,0.697236915052377,0.8706704993637082,-0.13099914833520726,-0.1113194879562892,0.07972023210701942,0.22008729678682806,0.5528738015411199,-0.3764383802506726,-0.30338534128323985,0.880759016652118,0.8343839096032643,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.029897053903976914,0,2.8224705200006
0.062191367,0.34263563,-0.21242821,-0.42675906,0.05528605,0.19657516,-0.3017823089322984,0.6967697036818798,0.8699400698020795,-0.1058001183995158,-0.11442882052927972,0.06801203707026372,-0.711806413861562,-0.39697522549039144,0.1943983823551526,-0.30429256556476786,0.8810695145920808,0.8340279570137669,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03088919548589486,0,2.8027682113756587
-0.65873986,-0.29504085,0.2576394,0.42676163,-0.05237192,-0.19643033,-0.3020778178820569,0.6978701931593864,0.8699187147923778,-0.1309987892769025,-0.11114606351274352,0.07961397162076655,0.21969331609866183,0.5528473675423555,-0.3763299760299025,-0.30519978984629587,0.8813800125320437,0.8336720044242695,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.02988459419532951,0,2.8225864460569277
0.059068322,0.34349167,-0.21035528,-0.4260975,0.053998113,0.19473934,-0.30382651066845684,0.6974030053188618,0.8691887393044992,-0.10580614897488443,-0.11421944613515173,0.06801313056838786,-0.7110605700280741,-0.39698925378231914,0.19449000810746087,-0.3061070141278239,0.8816905104720065,0.8333160518347721,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03087235671104089,0,2.8028972769427716
-0.6593548,-0.29718262,0.25741792,0.42609465,-0.050902963,-0.19371581,-0.3041302256525532,0.6985026826284058,0.8691662646003349,-0.13096575888826567,-0.11101287073493431,0.07950674679376114,0.2146556048998921,0.5526889345319915,-0.3764993453243706,-0.3070142384093519,0.8820010084119694,0.8329600992452747,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.02987267405953402,0,2.8226861210367105
0.05942917,0.3435762,-0.21014053,-0.42482352,0.052707672,0.19237518,-0.3058911805451946,0.6980360705207193,0.8684378358959395,-0.10581245147310352,-0.11399972360913892,0.06806623415790469,-0.7144359074462984,-0.3969189096694733,0.19476504885702917,-0.3079214626908799,0.8823115063519322,0.8326041466557773,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030853071849712838,0,2.803046670115482
-0.6604094,-0.29909253,0.25832057,0.42464876,-0.0499869,-0.19120735,-0.30621326767946233,0.6991344361703111,0.8684131190461954,-0.1308968218733136,-0.11086954731938176,0.07942033453232479,0.21397432521645746,0.5524422298055022,-0.3768533274697201,-0.3088286869724079,0.8826220042918951,0.8322481940662799,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.029859824994209118,0,2.822761455080696
0.05749345,0.3443004,-0.2090559,-0.42355204,0.050313473,0.1900053,-0.30796880004169347,0.6986689886204875,0.8676876079929302,-0.10582880304512854,-0.11380254705046455,0.06812796363054367,-0.7134881919557627,-0.39675395269632396,0.19527095142725814,-0.3097359112539359,0.8829325022318579,0.8318922414767825,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03083379799198365,0,2.8031366099550725
-0.661231,-0.30087924,0.2593181,0.42341554,-0.048300505,-0.18881512,-0.30829616400861637,0.699765979361942,0.8676605450236912,-0.13083815984056224,-0.11081393924464278,0.07934229490946151,0.21312984493616963,0.5521827041154563,-0.37722572318538605,-0.3106431355354639,0.8832430001718208,0.8315362888872851,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.02984744239014249,0,2.8228102628157155
0.0557127,0.34471083,-0.20816946,-0.42218548,0.048203826,0.18771672,-0.3100457557857746,0.6993015775319347,0.8669376372314632,-0.10584293985995356,-0.11364759061101909,0.06819125930066322,-0.7124601368170138,-0.3966085864198186,0.19572323748918863,-0.3115503598169919,0.8835534981117836,0.8311803362977878,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03081494333118271,0,2.8032149481776547
-0.66205007,-0.30274218,0.26028097,0.42213523,-0.046463072,-0.18643212,-0.31037802303630635,0.700397128368275,0.8669080794961298,-0.13077164790625995,-0.11078375384001762,0.07927060712818754,0.21234937169463997,0.5519126060208809,-0.37762251605721486,-0.3124575840985199,0.8838639960517465,0.8308243837082904,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.02983518174329807,0,2.8228490457774087
0.05395484,0.3450284,-0.20734864,-0.42079663,0.046218157,0.18538404,-0.31212156424007,0.699933826529105,0.866187873425801,-0.10585201715749226,-0.11350914301703252,0.0682603748570979,-0.7114148373967842,-0.3964546340276616,0.19619191226002017,-0.31336480838004793,0.8841744939917093,0.830468431118793,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030796143259019367,0,2.8032912275296247
-0.66256005,-0.30469358,0.26099968,0.42085147,-0.044463634,-0.18394488,-0.31245969225923026,0.7010279192049526,0.8661557924054442,-0.13069874846741128,-0.11076276183216965,0.07920213137142271,0.21064239296626258,0.5516396117372795,-0.3780239686691722,-0.31427203266157594,0.8844849919316722,0.8301124785292956,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.02982310633776737,0,2.8228878035858647
0.052929044,0.34517634,-0.20692211,-0.4194033,0.044253826,0.18297601,-0.3142007273955281,0.7005657389941594,0.8654383066747754,-0.10585491571419531,-0.1133703316227105,0.06833886924233276,-0.711244994136289,-0.3962974744789475,0.1966635785010168,-0.31517925694310395,0.884795489871635,0.8297565259397982,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030777122477707267,0,2.803370731274311
-0.66378903,-0.30639654,0.26169014,0.41935813,-0.042265177,-0.18213177,-0.3145467744346676,0.70165836546187,0.8654036979644008,-0.1306194410352745,-0.11074015558856863,0.07913858033097472,0.20984484823645072,0.5513652561492259,-0.37842621972313695,-0.31608648122463195,0.8851059878115979,0.8294005733503008,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.029811059533228303,0,2.822947257935968
0.05148399,0.34549117,-0.20644581,-0.4177758,0.04227531,0.18103147,-0.316282579883992,0.7011974577453975,0.8646893350929048,-0.10586378947533062,-0.11321812093365051,0.06838251224926677,-0.7103403820831347,-0.39611515535445707,0.19720269164072765,-0.31699370550615996,0.8854164857515607,0.8290446207608034,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030760174966683554,0,2.803466238354928
-0.664731,-0.30808997,0.26221704,0.4177165,-0.040196657,-0.18022418,-0.3166340537409433,0.7022884493538062,0.8646517679216953,-0.13053226327072004,-0.11070496511254672,0.07906755751581214,0.20791535411233436,0.5510625648028704,-0.37889957888261605,-0.31790092978768797,0.8857269836915236,0.828688668171306,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.02979960516119458,0,2.8230103500800734
0.05106294,0.34572172,-0.20652103,-0.41602492,0.04032755,0.17911565,-0.31836996175663895,0.7018289315565892,0.8639407850876346,-0.1058735712291175,-0.11306101383412301,0.06842425596847473,-0.7107155515707981,-0.39591420428976754,0.19778485014545655,-0.318808154069216,0.8860374816314864,0.8283327155818087,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03074360069622227,0,2.803570147403698
-0.66586006,-0.30966806,0.2630545,0.41589868,-0.03837478,-0.17839742,-0.31872942304517565,0.7029181939344981,0.8639000364018823,-0.1304387107486193,-0.11066306793938738,0.07899632442979336,0.20729048811071957,0.5507437548519923,-0.3794095346424441,-0.319715378350744,0.8863479795714493,0.8279767629923113,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.02978840887794562,0,2.8230683695853838
0.05003953,0.3461808,-0.20620304,-0.41421878,0.03832829,0.17717004,-0.32046047399000915,0.7024601898545526,0.8631927329641856,-0.10588736721255987,-0.11291176529544278,0.06846100253380505,-0.7098698043253217,-0.39569299823094345,0.1984174570687826,-0.320622602632272,0.8866584775114121,0.8276208104028139,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030727636521581267,0,2.8036708457259527
-0.6669678,-0.3112092,0.26388538,0.4140315,-0.0364511,-0.17647392,-0.3208239947960081,0.7035476738275238,0.8631486948015129,-0.1303458873938129,-0.11063206694888716,0.07891833553765977,0.20665077074264737,0.5504162579292965,-0.37993735743552426,-0.3215298269138,0.886968975451375,0.8272648578133165,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.02977793742122794,0,2.8231216939741888
0.04894674,0.34664202,-0.20593542,-0.41232407,0.03633058,0.17522752,-0.322549936248341,0.7030912346021312,0.8624451708681407,-0.10590480438146806,-0.11276741126415749,0.06849671338341357,-0.7089823784220939,-0.3954638488021448,0.19906677407579704,-0.322437051195328,0.8872794733913378,0.8269089052238191,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030712057254423518,0,2.8037705751743496
-0.6679907,-0.31275618,0.26466012,0.41211212,-0.034457743,-0.174487,-0.3229177663375365,0.7041768707160946,0.862397679020995,-0.13025148646172086,-0.11060587873404874,0.0788395020681339,0.20575102141568608,0.5500767583610416,-0.3804926417415456,-0.323344275476856,0.8875899713313007,0.8265529526343217,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.029767839700111,0,2.823172550765561
0.048007965,0.34706926,-0.20581627,-0.41036463,0.03434062,0.17325962,-0.3246395386517484,0.7037220455545279,0.8616980361455083,-0.10592374688123148,-0.1126237624220293,0.06853532824013944,-0.7083327243280348,-0.3952269397508976,0.19973305939604846,-0.324251499758384,0.8879004692712635,0.8261970000448243,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030696625333470617,0,2.803871320796655
-0.6689415,-0.31430185,0.2654066,0.4101447,-0.0324499,-0.17247593,-0.3250126220946413,0.7048057832468204,0.8616469726341044,-0.13015481094477815,-0.11057994977807596,0.07876208261231783,0.20475917636666752,0.5497289288435016,-0.38106689969294866,-0.32515872403991203,0.8882109672112264,0.8258410474553269,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.02975796739554789,0,2.8232223671067045
0.047186255,0.3474896,-0.20578337,-0.40836895,0.032340765,0.17125762,-0.326730548037432,0.704352612495835,0.8609512993302845,-0.10594324971623922,-0.11247952107501909,0.06857678387294182,-0.707763720029647,-0.39498351959642714,0.20041415161037957,-0.32606594832144004,0.8885214651511892,0.8254850948658295,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.03068133216862623,0,2.8039730683318305
-0.66992956,-0.31581497,0.2662046,0.4081235,-0.030464828,-0.17047417,-0.32710891271985604,0.7054344211630962,0.8608965958132613,-0.13005651581868968,-0.11055400967609004,0.07868548330264677,0.20405457419957695,0.5493755755059102,-0.3816529169791545,-0.32697317260296804,0.8888319630911521,0.8251291422763322,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.029748350284184953,0,2.823270450688393
0.046195507,0.34796286,-0.20568895,-0.406344,0.030323863,0.16923678,-0.32882180129597904,0.7049829457836113,0.8602049880256919,-0.10596430383670648,-0.1123366140032853,0.06861850899540262,-0.7069050931977146,-0.3947333845290939,0.20111131551788303,-0.32788039688449605,0.8891424610311149,0.8247731896868348,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030666324714403184,0,2.804074312411236
-0.67075485,-0.31734216,0.2668779,0.40610087,-0.028401196,-0.16840702,-0.3292050699433043,0.7060628008405596,0.8601465889986326,-0.12995801397014428,-0.11053041054526339,0.07860804230746285,0.20285372766454987,0.5490181379284821,-0.3822480584020225,-0.32878762116602406,0.8894529589710778,0.8244172370973374,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.029739091669845154,0,2.8233189051534606
0.04557526,0.34837246,-0.20582366,-0.40428555,0.02830267,0.16719365,-0.3309147741554876,0.7056130294256043,0.8594590559241114,-0.10598523640269464,-0.11219141334861323,0.06866325985700923,-0.7065049835080157,-0.39448190754711965,0.20180990710582447,-0.32969484544755207,0.8897634569110406,0.82406128450784,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030651433251090703,0,2.804177591010052
-0.6716676,-0.3188169,0.26766014,0.40401626,-0.026413918,-0.16638738,-0.3313039433769451,0.7066909036343367,0.8593968989407876,-0.12985743919148923,-0.11050477554635117,0.07853230957799778,0.2021912328510759,0.5486560444953649,-0.38285360899415627,-0.3306020697290801,0.8900739548510035,0.8237053319183426,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.02973002744924467,0,2.8233654716713694
0.044665575,0.34887254,-0.20581067,-0.40220904,0.026263714,0.16513598,-0.33300836110807686,0.7062428786917039,0.8587135460996758,-0.10600777611406435,-0.11204868556284597,0.06870691009275645,-0.7055877946228156,-0.39422340959980906,0.20252610266840135,-0.3315092940106081,0.8903844527909663,0.8233493793288452,0.0,-0.0,0.0,-0.2177338275667393,0.07451950559111951,-0.08542862147936384,0.030636903855119864,0,2.8042797306496823
